Original Width,Original Height,Resized Width,Resized Height,Flipped,Augmentation Index,Detection X,Detection Width,Detection Confidence,Accepted
52339,683,78470,1024,False,16236,879,0.6164880394935608,True
52339,683,78470,1024,False,30566,837,0.5119409561157227,True
52339,683,78470,1024,False,33706,1100,0.8572952151298523,True
52339,683,78470,1024,False,19360,1159,0.9056284427642822,True
52339,683,78470,1024,False,4952,1095,0.9041723608970642,True
52339,683,78470,1024,False,33696,1113,0.8972305655479431,True
52339,683,78470,1024,False,16234,878,0.5826891660690308,True
52339,683,78470,1024,False,30567,834,0.5024233460426331,True
52339,683,78470,1024,False,19360,1141,0.8964825868606567,True
52339,683,78470,1024,False,4965,1105,0.8828269839286804,True
52339,683,78470,1024,False,33697,1088,0.8809764981269836,True
52339,683,78470,1024,False,19360,1141,0.8950190544128418,True
52339,683,78470,1024,False,33697,1088,0.8780069351196289,True
52339,683,78470,1024,False,4966,1105,0.8773996233940125,True
52339,683,78470,1024,False,19360,1141,0.8963940739631653,True
52339,683,78470,1024,False,4965,1104,0.8825584650039673,True
52339,683,78470,1024,False,33697,1089,0.8816189765930176,True
52339,683,78470,1024,False,19359,1140,0.8965641260147095,True
52339,683,78470,1024,False,4965,1105,0.8830389976501465,True
52339,683,78470,1024,False,33697,1087,0.8806237578392029,True
52339,683,78470,1024,False,19360,1139,0.896295964717865,True
52339,683,78470,1024,False,4965,1103,0.8810777068138123,True
52339,683,78470,1024,False,33697,1088,0.8800031542778015,True
52339,683,78470,1024,False,33765,1219,0.7461076974868774,True
52339,683,78470,1024,False,19360,1141,0.8964825868606567,True
52339,683,78470,1024,False,4965,1105,0.8828269839286804,True
52339,683,78470,1024,False,33697,1088,0.8809764981269836,True
39906,1024,39906,1024,True,35633,1067,0.8921386003494263,True
39906,1024,39906,1024,True,35631,1069,0.8893609642982483,True
39906,1024,39906,1024,True,35633,1068,0.8905279040336609,True
39906,1024,39906,1024,True,35632,1066,0.8936416506767273,True
39906,1024,39906,1024,True,35633,1068,0.8923898339271545,True
39906,1024,39906,1024,True,35640,1088,0.7788214683532715,True
39906,1024,39906,1024,True,35633,1067,0.8921402096748352,True
39906,1024,39906,1024,True,35607,1070,0.7180108428001404,True
39906,1024,39906,1024,True,35608,1068,0.7151815295219421,True
39906,1024,39906,1024,True,35608,1071,0.7132682204246521,True
39906,1024,39906,1024,True,35608,1070,0.7214242815971375,True
39906,1024,39906,1024,True,35607,1071,0.7041622996330261,True
39906,1024,39906,1024,True,35607,1078,0.7250250577926636,True
39906,1024,39906,1024,True,35607,1070,0.7180076241493225,True
60844,1024,60844,1024,True,37077,1237,0.7283697128295898,True
60844,1024,60844,1024,True,37077,1230,0.7297239303588867,True
60844,1024,60844,1024,True,37077,1235,0.7281977534294128,True
60844,1024,60844,1024,True,37078,1234,0.7176783084869385,True
60844,1024,60844,1024,True,37076,1238,0.7425316572189331,True
60844,1024,60844,1024,True,37077,1237,0.7283697128295898,True
60844,1024,60844,1024,True,37065,1209,0.7921667098999023,True
60844,1024,60844,1024,True,37067,1207,0.798933744430542,True
60844,1024,60844,1024,True,37064,1209,0.7760292291641235,True
60844,1024,60844,1024,True,37066,1208,0.7958238124847412,True
60844,1024,60844,1024,True,37066,1206,0.8010848164558411,True
60844,1024,60844,1024,True,37065,1209,0.7921667098999023,True
39906,1024,39906,1024,True,18295,1872,0.710302472114563,True
39906,1024,39906,1024,True,18298,1869,0.6807148456573486,True
39906,1024,39906,1024,True,18299,1868,0.6962541341781616,True
39906,1024,39906,1024,True,18295,1879,0.5886208415031433,True
39906,1024,39906,1024,True,18298,1879,0.7311288118362427,True
39906,1024,39906,1024,True,18295,1872,0.7103503942489624,True
39906,1024,39906,1024,True,18287,1836,0.855249285697937,True
39906,1024,39906,1024,True,35173,1052,0.8273305296897888,True
39906,1024,39906,1024,True,18286,1839,0.8535429239273071,True
39906,1024,39906,1024,True,35174,1054,0.8249315619468689,True
39906,1024,39906,1024,True,18288,1836,0.8550024628639221,True
39906,1024,39906,1024,True,35173,1051,0.8292829990386963,True
39906,1024,39906,1024,True,18286,1834,0.8528570532798767,True
39906,1024,39906,1024,True,35174,1053,0.8310537934303284,True
39906,1024,39906,1024,True,18288,1836,0.8479754328727722,True
39906,1024,39906,1024,True,35174,1053,0.8256199955940247,True
39906,1024,39906,1024,True,35212,1039,0.6895511150360107,True
39906,1024,39906,1024,True,18287,1836,0.855249285697937,True
39906,1024,39906,1024,True,35173,1052,0.8273305296897888,True
39906,1024,39906,1024,False,36825,2023,0.8854185938835144,True
39906,1024,39906,1024,False,53540,894,0.4665249288082123,True
39906,1024,39906,1024,False,19037,1069,0.3104764521121979,True
39906,1024,39906,1024,False,18967,932,0.28673630952835083,True
39906,1024,39906,1024,False,36826,2025,0.8907439708709717,True
39906,1024,39906,1024,False,53545,901,0.33818164467811584,True
39906,1024,39906,1024,False,19037,1071,0.3224955201148987,True
39906,1024,39906,1024,False,18974,947,0.26717638969421387,True
39906,1024,39906,1024,False,36826,2023,0.8803282380104065,True
39906,1024,39906,1024,False,53538,892,0.5565712451934814,True
39906,1024,39906,1024,False,19039,1068,0.3311574459075928,True
39906,1024,39906,1024,False,18966,926,0.29554036259651184,True
39906,1024,39906,1024,False,36826,2025,0.8841866850852966,True
39906,1024,39906,1024,False,53539,892,0.4446520507335663,True
39906,1024,39906,1024,False,19038,1072,0.31502261757850647,True
39906,1024,39906,1024,False,18970,938,0.31084144115448,True
39906,1024,39906,1024,False,36827,2022,0.8833426833152771,True
39906,1024,39906,1024,False,53541,894,0.4808058440685272,True
39906,1024,39906,1024,False,19038,1064,0.3293535113334656,True
39906,1024,39906,1024,False,18961,919,0.2861937880516052,True
39906,1024,39906,1024,False,36814,2002,0.8445415496826172,True
39906,1024,39906,1024,False,19028,1027,0.40728792548179626,True
39906,1024,39906,1024,False,18990,939,0.2671491205692291,True
39906,1024,39906,1024,False,36825,2023,0.8854185938835144,True
39906,1024,39906,1024,False,53540,894,0.4665249288082123,True
39906,1024,39906,1024,False,19037,1069,0.3104764521121979,True
39906,1024,39906,1024,False,18967,932,0.28673630952835083,True
39906,1024,39906,1024,False,36819,2027,0.8869260549545288,True
39906,1024,39906,1024,False,19041,1050,0.6971757411956787,True
39906,1024,39906,1024,False,36820,2028,0.8844712376594543,True
39906,1024,39906,1024,False,19041,1048,0.7048894166946411,True
39906,1024,39906,1024,False,36819,2026,0.8845599293708801,True
39906,1024,39906,1024,False,19041,1049,0.6862835884094238,True
39906,1024,39906,1024,False,36819,2027,0.8860940337181091,True
39906,1024,39906,1024,False,19041,1049,0.7116115689277649,True
39906,1024,39906,1024,False,36818,2024,0.8835203051567078,True
39906,1024,39906,1024,False,19043,1052,0.6619361042976379,True
39906,1024,39906,1024,False,36815,2034,0.9250770807266235,True
39906,1024,39906,1024,False,19039,1075,0.32847386598587036,True
39906,1024,39906,1024,False,36819,2027,0.8869260549545288,True
39906,1024,39906,1024,False,19041,1050,0.6971757411956787,True
39906,1024,39906,1024,False,19201,1097,0.6565524339675903,True
39906,1024,39906,1024,False,19200,1096,0.6440203785896301,True
39906,1024,39906,1024,False,19203,1097,0.6545947194099426,True
39906,1024,39906,1024,False,19201,1096,0.6460390686988831,True
39906,1024,39906,1024,False,19201,1096,0.6469417810440063,True
39906,1024,39906,1024,False,19201,1097,0.6565524339675903,True
39906,1024,39906,1024,False,19180,1077,0.7056346535682678,True
39906,1024,39906,1024,False,19180,1082,0.7210897207260132,True
39906,1024,39906,1024,False,19179,1078,0.708393394947052,True
39906,1024,39906,1024,False,19179,1077,0.7017361521720886,True
39906,1024,39906,1024,False,19180,1077,0.7065069079399109,True
39906,1024,39906,1024,False,19192,1062,0.5330716371536255,True
39906,1024,39906,1024,False,19629,1951,0.28130632638931274,True
39906,1024,39906,1024,False,19180,1077,0.7056349515914917,True
60844,1024,60844,1024,False,18857,1224,0.3759705722332001,True
60844,1024,60844,1024,False,18854,1234,0.3533344566822052,True
60844,1024,60844,1024,False,18857,1223,0.38555222749710083,True
60844,1024,60844,1024,False,18856,1226,0.39749035239219666,True
60844,1024,60844,1024,False,18858,1221,0.37552130222320557,True
60844,1024,60844,1024,False,18857,1224,0.3759883642196655,True
60844,1024,60844,1024,False,18885,1150,0.7252917289733887,True
60844,1024,60844,1024,False,18887,1146,0.7215033769607544,True
60844,1024,60844,1024,False,18887,1147,0.7155733704566956,True
60844,1024,60844,1024,False,18885,1151,0.7018558382987976,True
60844,1024,60844,1024,False,18882,1157,0.7109032869338989,True
60844,1024,60844,1024,False,18885,1150,0.7252917289733887,True
52311,683,78428,1024,True,16343,1074,0.8583173155784607,True
52311,683,78428,1024,True,16344,1073,0.8561004400253296,True
52311,683,78428,1024,True,16344,1073,0.8578682541847229,True
52311,683,78428,1024,True,16343,1074,0.8595890998840332,True
52311,683,78428,1024,True,16344,1074,0.8572009801864624,True
52311,683,78428,1024,True,16343,1074,0.8583173155784607,True
52311,683,78428,1024,True,16393,999,0.7889854907989502,True
52311,683,78428,1024,True,16392,996,0.7930567264556885,True
52311,683,78428,1024,True,16393,998,0.7934135794639587,True
52311,683,78428,1024,True,16393,999,0.7896283864974976,True
52311,683,78428,1024,True,16397,994,0.7357217073440552,True
52311,683,78428,1024,True,16393,999,0.7887930274009705,True
52311,683,78428,1024,True,16296,1031,0.7692126631736755,True
52311,683,78428,1024,True,16297,1032,0.7683952450752258,True
52311,683,78428,1024,True,16297,1031,0.774726390838623,True
52311,683,78428,1024,True,16297,1031,0.7676387429237366,True
52311,683,78428,1024,True,16296,1030,0.7639711499214172,True
52311,683,78428,1024,True,33944,1835,0.7629859447479248,True
52311,683,78428,1024,True,16296,1031,0.7692127227783203,True
51582,683,77335,1024,False,19771,947,0.9193500876426697,True
51582,683,77335,1024,False,19771,948,0.9179049134254456,True
51582,683,77335,1024,False,19771,950,0.9178578853607178,True
51582,683,77335,1024,False,19771,947,0.9202549457550049,True
51582,683,77335,1024,False,19768,949,0.9195712208747864,True
51582,683,77335,1024,False,19771,947,0.9193500876426697,True
51582,683,77335,1024,False,19782,943,0.9008452892303467,True
51582,683,77335,1024,False,19782,944,0.9011132121086121,True
51582,683,77335,1024,False,19781,946,0.8964313268661499,True
51582,683,77335,1024,False,19782,942,0.9012932777404785,True
51582,683,77335,1024,False,19787,942,0.8999873995780945,True
51582,683,77335,1024,False,19782,943,0.9008452892303467,True
51582,683,77335,1024,True,19313,1772,0.9084606766700745,True
51582,683,77335,1024,True,19312,1774,0.9083497524261475,True
51582,683,77335,1024,True,19314,1773,0.9082013368606567,True
51582,683,77335,1024,True,19313,1772,0.9082716703414917,True
51582,683,77335,1024,True,19314,1773,0.9081850051879883,True
51582,683,77335,1024,True,19313,1772,0.9084606766700745,True
51582,683,77335,1024,True,19312,1776,0.8481507897377014,True
51582,683,77335,1024,True,44648,1057,0.512493371963501,True
51582,683,77335,1024,True,19311,1780,0.8519283533096313,True
51582,683,77335,1024,True,44645,1057,0.5359631776809692,True
51582,683,77335,1024,True,19310,1778,0.8482257127761841,True
51582,683,77335,1024,True,44638,1057,0.5507380962371826,True
51582,683,77335,1024,True,19311,1776,0.8413277268409729,True
51582,683,77335,1024,True,44649,1060,0.5372235178947449,True
51582,683,77335,1024,True,19311,1770,0.8502129316329956,True
51582,683,77335,1024,True,44648,1050,0.46786394715309143,True
51582,683,77335,1024,True,44647,1017,0.4761018455028534,True
51582,683,77335,1024,True,19312,1776,0.8481507897377014,True
51582,683,77335,1024,True,44648,1057,0.512493371963501,True
51582,683,77335,1024,True,44725,1041,0.7155226469039917,True
51582,683,77335,1024,True,44725,1040,0.7312570810317993,True
51582,683,77335,1024,True,44723,1040,0.711519718170166,True
51582,683,77335,1024,True,44725,1040,0.7150307893753052,True
51582,683,77335,1024,True,44723,1036,0.7005588412284851,True
51582,683,77335,1024,True,44705,1055,0.8207692503929138,True
51582,683,77335,1024,True,18942,2638,0.6783403158187866,True
51582,683,77335,1024,True,44725,1041,0.7155226469039917,True
51582,683,77335,1024,True,44719,1069,0.803048312664032,True
51582,683,77335,1024,True,44717,1072,0.8074071407318115,True
51582,683,77335,1024,True,44719,1069,0.8002316355705261,True
51582,683,77335,1024,True,44718,1071,0.8034629821777344,True
51582,683,77335,1024,True,44719,1075,0.8064243197441101,True
51582,683,77335,1024,True,44739,1049,0.7363067865371704,True
51582,683,77335,1024,True,18799,2857,0.5476889610290527,True
51582,683,77335,1024,True,44719,1069,0.803048312664032,True
45604,683,68372,1024,True,28594,2579,0.7303075790405273,True
46306,683,69425,1024,False,26725,708,0.2814725935459137,True
46306,683,69425,1024,False,26724,709,0.2823871374130249,True
46306,683,69425,1024,False,26722,706,0.2837144136428833,True
46306,683,69425,1024,False,26724,708,0.2808755040168762,True
46306,683,69425,1024,False,26721,710,0.3028182089328766,True
46306,683,69425,1024,False,26725,708,0.2814725935459137,True
52311,683,78428,1024,True,16343,1074,0.8583173155784607,True
52311,683,78428,1024,True,16343,1074,0.8574036359786987,True
52311,683,78428,1024,True,16344,1072,0.8570435643196106,True
52311,683,78428,1024,True,16343,1074,0.8591970205307007,True
52311,683,78428,1024,True,16341,1079,0.8601289391517639,True
52311,683,78428,1024,True,16343,1074,0.8583173155784607,True
52311,683,78428,1024,True,16393,999,0.7889854907989502,True
52311,683,78428,1024,True,16393,999,0.7974838018417358,True
52311,683,78428,1024,True,16392,1000,0.8136003613471985,True
52311,683,78428,1024,True,16393,999,0.789234459400177,True
52311,683,78428,1024,True,16399,993,0.7270269393920898,True
52311,683,78428,1024,True,16373,1045,0.7880880236625671,True
52311,683,78428,1024,True,16393,999,0.7889854907989502,True
52311,683,78428,1024,True,16296,1031,0.7692126631736755,True
52311,683,78428,1024,True,16298,1035,0.7864758968353271,True
52311,683,78428,1024,True,16298,1031,0.7727741003036499,True
52311,683,78428,1024,True,16297,1031,0.7676371335983276,True
52311,683,78428,1024,True,16294,1029,0.7729957103729248,True
52311,683,78428,1024,True,16296,1031,0.7692126631736755,True
51582,683,77335,1024,False,19771,947,0.9193500876426697,True
51582,683,77335,1024,False,19771,945,0.9228671789169312,True
51582,683,77335,1024,False,19771,950,0.9171727895736694,True
51582,683,77335,1024,False,19771,947,0.9204612374305725,True
51582,683,77335,1024,False,19768,949,0.9186043739318848,True
51582,683,77335,1024,False,19771,947,0.9193500876426697,True
51582,683,77335,1024,False,19782,943,0.9008452892303467,True
51582,683,77335,1024,False,19782,944,0.9010041356086731,True
51582,683,77335,1024,False,19783,943,0.9028187394142151,True
51582,683,77335,1024,False,19783,942,0.9013596177101135,True
51582,683,77335,1024,False,19782,943,0.9008452892303467,True
51582,683,77335,1024,False,19782,943,0.9008452892303467,True
51582,683,77335,1024,True,19313,1772,0.9084606766700745,True
51582,683,77335,1024,True,19313,1774,0.908278226852417,True
51582,683,77335,1024,True,19312,1776,0.9069743752479553,True
51582,683,77335,1024,True,19313,1772,0.9082716703414917,True
51582,683,77335,1024,True,19313,1769,0.9084877371788025,True
51582,683,77335,1024,True,33270,2336,0.4639022648334503,True
51582,683,77335,1024,True,19313,1772,0.9084606766700745,True
51582,683,77335,1024,True,19312,1776,0.8481507897377014,True
51582,683,77335,1024,True,44648,1057,0.512493371963501,True
51582,683,77335,1024,True,19311,1775,0.8396696448326111,True
51582,683,77335,1024,True,44648,1058,0.5082314610481262,True
51582,683,77335,1024,True,19310,1782,0.8480423092842102,True
51582,683,77335,1024,True,44643,1063,0.5584749579429626,True
51582,683,77335,1024,True,19311,1776,0.841586172580719,True
51582,683,77335,1024,True,44649,1060,0.5379804372787476,True
